colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#588E8E,1153180770233836494_502026623,FriJan1,1,1451689882,15
#A3B5B5,1153180782370809696_536600312,FriJan1,1,1451689883,15
#6D8A8A,1153180803686656609_1556405697,FriJan1,1,1451689886,15
#667C7C,1153180858676181502_1643612845,FriJan1,1,1451689892,15
#9E8D8D,1153180976621480980_33064282,FriJan1,1,1451689906,15
#8C6464,1153181007146896972_315333570,FriJan1,1,1451689910,15
#858181,1153181047611548635_502026623,FriJan1,1,1451689915,15
#639696,1153181084361478922_306866075,FriJan1,1,1451689919,15
#756969,1153181106149660103_248338972,FriJan1,1,1451689922,15
#5A4D4D,1153181118235688873_1690702062,FriJan1,1,1451689923,15
#5CA2A2,1153181173200238650_268479397,FriJan1,1,1451689930,15
#4C4242,1153181196148800261_527256789,FriJan1,1,1451689932,15
#ABAFAF,1153181191701060721_1287820054,FriJan1,1,1451689932,15
#5C6F6F,1153181265892058414_5592152,FriJan1,1,1451689941,15
#528E8E,1153181293431317474_502026623,FriJan1,1,1451689944,15
#6F4A4A,1153181343402960681_1457407312,FriJan1,1,1451689950,15
#877575,1153181407066831125_189189973,FriJan1,1,1451689957,15
#8E8D8D,1153181470357936009_512814052,FriJan1,1,1451689965,15
#B47777,1153181557621464051_53215965,FriJan1,1,1451689975,15
#6F5555,1153181591176569844_502026623,FriJan1,1,1451689979,15
#2B2D2D,1153181589690328075_11320200,FriJan1,1,1451689979,15
#6B6363,1153181601388622874_299014668,FriJan1,1,1451689981,15
#615E5E,1153181600473077556_185203508,FriJan1,1,1451689981,15
#8DA9A9,1153181659949194566_12279374,FriJan1,1,1451689988,15
#445050,1153181756834084564_223610924,FriJan1,1,1451689999,15
#846E6E,1153181791993253012_145933378,FriJan1,1,1451690003,15
#7B6C6C,1153181791220777734_5477671,FriJan1,1,1451690003,15
#508E8E,1153181803483849722_502026623,FriJan1,1,1451690005,15
#474E4E,1153181872281304286_219999046,FriJan1,1,1451690013,15
#565E5E,1153181927999103223_1104695,FriJan1,1,1451690020,15
#757979,1153181970609624005_1580356171,FriJan1,1,1451690025,15
#618686,1153181978103278892_272598738,FriJan1,1,1451690026,15
#6E6F6F,1153182005179500587_1256585,FriJan1,1,1451690029,15
#768181,1153182037448944298_52255089,FriJan1,1,1451690033,15
#679A9A,1153182072534791214_299014668,FriJan1,1,1451690037,15
#99B2B2,1153182112053036015_31279191,FriJan1,1,1451690041,15
#653E3E,1153182168574102181_29337849,FriJan1,1,1451690048,15
#626C6C,1153182291661098774_723778,FriJan1,1,1451690063,15
#424949,1153182369413237213_1481491953,FriJan1,1,1451690072,15
#584E4E,1153182463131105481_18817285,FriJan1,1,1451690083,15
#938282,1153182587392791057_2151478491,FriJan1,1,1451690098,15
#9B8A8A,1153182640091366480_1120704800,FriJan1,1,1451690104,15
#AD9696,1153182652376084426_26275314,FriJan1,1,1451690106,15
#737373,1153182673585376917_349053138,FriJan1,1,1451690108,15
#948D8D,1153182712121531809_55442054,FriJan1,1,1451690113,15
#447C7C,1153182821375207875_271677489,FriJan1,1,1451690126,15
#361A1A,1153182819569318435_3925205,FriJan1,1,1451690126,15
#667C7C,1153182842717866561_714009481,FriJan1,1,1451690129,15
#566969,1153182858956897823_28013198,FriJan1,1,1451690131,15
#6D5858,1153182912649134915_52560031,FriJan1,1,1451690137,15
#1F1919,1153183023354836813_1524911244,FriJan1,1,1451690150,15
#010202,1153183069157889733_1902377468,FriJan1,1,1451690156,15
#7B9393,1153183131475386391_1495291031,FriJan1,1,1451690163,15
#7F6969,1153183177673173041_231522713,FriJan1,1,1451690169,15
#5A7B7B,1153183252406922332_3972362,FriJan1,1,1451690177,15
#464444,1153183299886041109_841969,FriJan1,1,1451690183,15
#5C6464,1153183340395938143_228573247,FriJan1,1,1451690188,15
#4C9A9A,1153183361955293640_3728865,FriJan1,1,1451690190,15
#5D4646,1153183377865705653_2000096153,FriJan1,1,1451690192,15
#5D3B3B,1153183452802228858_841222215,FriJan1,1,1451690201,15
#7C3838,1153183463513704006_205731456,FriJan1,1,1451690203,15
#1F2A2A,1153183497546240921_1470421411,FriJan1,1,1451690207,15
#7D6F6F,1153183635567551030_1651709871,FriJan1,1,1451690223,15
#509797,1153183731723725281_271677489,FriJan1,1,1451690235,15
#444747,1153183861178714129_5204433,FriJan1,1,1451690250,15
#997878,1153183928544152794_28161042,FriJan1,1,1451690258,15
#735353,1153183969078005175_43291138,FriJan1,1,1451690263,15
#87B1B1,1153184070851165125_36593645,FriJan1,1,1451690275,15
#B08585,1153184069501645943_299014668,FriJan1,1,1451690275,15
#0B0A0A,1153184088181487209_493208116,FriJan1,1,1451690277,15
#4D6565,1153184130226142501_219999046,FriJan1,1,1451690282,15
#717272,1153184290304986731_618106,FriJan1,1,1451690301,15
#697474,1153184355290688346_225232281,FriJan1,1,1451690309,15
#A3A3A3,1153184382141769425_225641448,FriJan1,1,1451690312,15
#668D8D,1153184409525742881_237044922,FriJan1,1,1451690315,15
#121C1C,1153184429303040545_1481491953,FriJan1,1,1451690318,15
#763434,1153184510839628991_31846288,FriJan1,1,1451690327,15
#695454,1153184531241729152_15497270,FriJan1,1,1451690330,15
#5E7E7E,1153184643886735310_2284982,FriJan1,1,1451690343,15
#6AA4A4,1153184728928665999_390023247,FriJan1,1,1451690353,15
#58A4A4,1153184803468385310_32436830,FriJan1,1,1451690362,15
#4F5353,1153184810238395089_44102223,FriJan1,1,1451690363,15
#504545,1153184823717132093_3985508,FriJan1,1,1451690365,15
#5C6363,1153184830847444607_48000504,FriJan1,1,1451690366,15
#4D2F2F,1153184901718031687_219999046,FriJan1,1,1451690374,15
#8B2626,1153185011785225683_1450769308,FriJan1,1,1451690387,15
#5A7E7E,1153185042399725792_28395481,FriJan1,1,1451690391,15
#6C2323,1153185231305171477_2376557807,FriJan1,1,1451690413,15
#838D8D,1153185225522976713_340420,FriJan1,1,1451690413,15
#6FB9B9,1153185290747931144_3728865,FriJan1,1,1451690420,15
#8F8080,1153185647805101977_182545028,FriJan1,1,1451690463,15
#868D8D,1153185717020464071_2106150963,FriJan1,1,1451690471,15
#686F6F,1153185722577515707_299014668,FriJan1,1,1451690472,15
#D1B9B9,1153185779791997157_41230553,FriJan1,1,1451690479,15
#858787,1153185887594013886_6800568,FriJan1,1,1451690492,15
#816C6C,1153186011405041001_219999046,FriJan1,1,1451690506,15
#B83333,1153186181861193279_1225698692,FriJan1,1,1451690527,15
#6F8888,1153186195384222320_13419271,FriJan1,1,1451690528,15
#9E8D8D,1153186219288127142_27815728,FriJan1,1,1451690531,15
#897C7C,1153186377532265155_250687131,FriJan1,1,1451690550,15
#4F7171,1153186453004829519_1102042383,FriJan1,1,1451690559,15
#161616,1153186466353653178_1810989872,FriJan1,1,1451690561,15
#1D1818,1153186509517628026_812006159,FriJan1,1,1451690566,15
#7C4E4E,1153186559874845157_3131553,FriJan1,1,1451690572,15
#9A7878,1153186655899726301_4157027,FriJan1,1,1451690583,15
#616262,1153186794495400819_1059931141,FriJan1,1,1451690600,15
#C2E2E2,1153186815117321524_180243800,FriJan1,1,1451690602,15
#A28787,1153186820065551349_243517775,FriJan1,1,1451690603,15
#A59494,1153186904666511345_2255884580,FriJan1,1,1451690613,15
#796868,1153186911653030438_2923417,FriJan1,1,1451690614,15
#4F5757,1153186928002926324_259573904,FriJan1,1,1451690616,15
#4F4747,1153187144530617709_1111149824,FriJan1,1,1451690641,15
#7A6262,1153187241658746907_2231345,FriJan1,1,1451690653,15
#807777,1153187246040891764_449849559,FriJan1,1,1451690654,15
#5DA8A8,1153187258530550805_1518568604,FriJan1,1,1451690655,15
#7D6E6E,1153187393402393427_279513411,FriJan1,1,1451690671,15
#664D4D,1153187417768192568_177210377,FriJan1,1,1451690674,15
#9B5D5D,1153187455265404819_3985508,FriJan1,1,1451690678,15
#A5A7A7,1153187462949160517_1511260304,FriJan1,1,1451690679,15
#6D5A5A,1153187459140870140_14815438,FriJan1,1,1451690679,15
#6C5555,1153187582076755733_1971806254,FriJan1,1,1451690694,15
#413A3A,1153187598194191951_265774106,FriJan1,1,1451690696,15
#252222,1153187641126863752_2062963887,FriJan1,1,1451690701,15
#4A4E4E,1153187666595129570_26274329,FriJan1,1,1451690704,15
#9C5E5E,1153187737997668996_3908067,FriJan1,1,1451690712,15
#151212,1153187921079805302_42323816,FriJan1,1,1451690734,15
#5CD0D0,1153187925322154082_261421583,FriJan1,1,1451690735,15
#6C4444,1153188001372876078_176066194,FriJan1,1,1451690744,15
#919D9D,1153188108337543821_292912685,FriJan1,1,1451690756,15
#8E9F9F,1153188147270829193_1363304400,FriJan1,1,1451690761,15
#4F6969,1153188320519635160_1279188311,FriJan1,1,1451690782,15
#77A0A0,1153188334101091389_1518568604,FriJan1,1,1451690783,15
#778585,1153188341009666347_1337505051,FriJan1,1,1451690784,15
#151212,1153188361523182665_241473342,FriJan1,1,1451690787,15
#847373,1153188400817008056_1463804890,FriJan1,1,1451690791,15
#623434,1153188451633854854_2010988581,FriJan1,1,1451690797,15
#636363,1153188501496458558_33064282,FriJan1,1,1451690803,15
#7CB3B3,1153188526970559101_2058552229,FriJan1,1,1451690806,15
#886767,1153188559176638501_2236234391,FriJan1,1,1451690810,15
#648080,1153188592781141848_2310414136,FriJan1,1,1451690814,15
#BE8F8F,1153188640216732451_11157195,FriJan1,1,1451690820,15
#9D9191,1153188775945352973_213138116,FriJan1,1,1451690836,15
#755151,1153188843707723095_387982330,FriJan1,1,1451690844,15
#6C5252,1153188842265185460_20902626,FriJan1,1,1451690844,15
#6BA1A1,1153188900831909818_229510148,FriJan1,1,1451690851,15
#A2AFAF,1153189209285858938_614374868,FriJan1,1,1451690888,15
#5E5555,1153189270890610253_53953710,FriJan1,1,1451690895,15
#353A3A,1153189336478888959_12956515,FriJan1,1,1451690903,15
#91A2A2,1153189406434402977_6874359,FriJan1,1,1451690911,15
#584444,1153189491014928213_1417082592,FriJan1,1,1451690921,15
#796C6C,1153189692365446362_2049696382,FriJan1,1,1451690945,15
#654949,1153189841761075390_282529223,FriJan1,1,1451690963,15
#695B5B,1153189870347868316_238112677,FriJan1,1,1451690966,15
#705B5B,1153189935327987965_19399593,FriJan1,1,1451690974,15
#080909,1153189931324926838_486822937,FriJan1,1,1451690974,15
#292222,1153190001694111544_329465156,FriJan1,1,1451690982,15
#486464,1153190105447083209_25262762,FriJan1,1,1451690994,15
#817D7D,1153190110252919120_2202946945,FriJan1,1,1451690995,15
#F0D8D8,1153190109330196718_247881969,FriJan1,1,1451690995,15
#B7C6C6,1153190136056756206_137412,FriJan1,1,1451690998,15
#879D9D,1153190151725530814_1148081294,FriJan1,1,1451691000,15
#5F7B7B,1153190158243188007_1223951010,FriJan1,1,1451691001,15
#699E9E,1153190178251761954_1494702713,FriJan1,1,1451691003,15
#84A8A8,1153190201780783513_20606713,FriJan1,1,1451691006,15
#443434,1153190294762574259_212749115,FriJan1,1,1451691017,15
#636F6F,1153190361250873561_257339303,FriJan1,1,1451691025,15
#9C6A6A,1153190370928265973_227296313,FriJan1,1,1451691026,15
#9F9E9E,1153190486610281254_27144351,FriJan1,1,1451691040,15
#6B5454,1153190621553648092_2131450279,FriJan1,1,1451691056,15
#725959,1153190646671097200_262190,FriJan1,1,1451691059,15
#C3A4A4,1153190680849077944_2904916,FriJan1,1,1451691063,15
#A09292,1153190678046200103_38243859,FriJan1,1,1451691063,15
#9A5C5C,1153190704603863255_209183205,FriJan1,1,1451691066,15
#A9B0B0,1153190804216860729_1463956523,FriJan1,1,1451691078,15
#579595,1153190851234959608_501011475,FriJan1,1,1451691083,15
#BC7171,1153190934710501918_1936041967,FriJan1,1,1451691093,15
#8E8282,1153191101294137598_313169563,FriJan1,1,1451691113,15
#58B2B2,1153191206860183280_28325084,FriJan1,1,1451691126,15
#552A2A,1153191284735439074_24688803,FriJan1,1,1451691135,15
#296161,1153191282702489945_390135965,FriJan1,1,1451691135,15
#C6D9D9,1153191438370326173_44531392,FriJan1,1,1451691153,15
#625959,1153191604902287569_238112677,FriJan1,1,1451691173,15
#8B7979,1153191627946793348_226113653,FriJan1,1,1451691176,15
#5A7A7A,1153191848449929113_594348834,FriJan1,1,1451691202,15
#495A5A,1153191991787181804_2904916,FriJan1,1,1451691219,15
#7B7B7B,1153192141303308338_274587551,FriJan1,1,1451691237,15
#7C6E6E,1153192140061517900_225232281,FriJan1,1,1451691237,15
#606060,1153192152199757101_2254447206,FriJan1,1,1451691238,15
#8F8F8F,1153192151922963004_1074822235,FriJan1,1,1451691238,15
#475656,1153192163877861614_305008341,FriJan1,1,1451691240,15
#735A5A,1153192179436128057_695825800,FriJan1,1,1451691242,15
#546363,1153192293168987278_1080620910,FriJan1,1,1451691255,15
#564B4B,1153192333629708351_1548463317,FriJan1,1,1451691260,15
#97A9A9,1153192349182383259_185203508,FriJan1,1,1451691262,15
#A35B5B,1153192406561443987_4554467,FriJan1,1,1451691269,15
#436060,1153192429678513185_1395327578,FriJan1,1,1451691271,15
#362C2C,1153192604503086929_184605228,FriJan1,1,1451691292,15
#6D8C8C,1153192704810379488_1534284825,FriJan1,1,1451691304,15
#8B6262,1153192737094801290_516686572,FriJan1,1,1451691308,15
#917F7F,1153192812854414600_145638618,FriJan1,1,1451691317,15
#704646,1153192831584760405_1074822235,FriJan1,1,1451691319,15
#9A8888,1153192834160703469_1164802860,FriJan1,1,1451691320,15
#AA6666,1153192938407378794_1363814270,FriJan1,1,1451691332,15
#6F6F6F,1153193048537830496_9625772,FriJan1,1,1451691345,15
#569999,1153193078076517406_14128114,FriJan1,1,1451691349,15
#6A8C8C,1153193134503623604_402045125,FriJan1,1,1451691356,15
#626D6D,1153193174937884942_10356269,FriJan1,1,1451691360,15
#D2D4D4,1153193197605428080_233342757,FriJan1,1,1451691363,15
#2C3A3A,1153193251403755086_17834890,FriJan1,1,1451691369,15
#635252,1153193264228316100_469608307,FriJan1,1,1451691371,15
#C18181,1153193515255741688_968321678,FriJan1,1,1451691401,15
#DBBCBC,1153193623581026684_2410134793,FriJan1,1,1451691414,15
#756060,1153193703515078633_13458822,FriJan1,1,1451691423,15
#6BAEAE,1153193747092963401_240342911,FriJan1,1,1451691429,15
#728282,1153193771781043160_469608307,FriJan1,1,1451691431,15
#412A2A,1153193794687178623_184605228,FriJan1,1,1451691434,15
#585858,1153193823490051699_1913524898,FriJan1,1,1451691438,15
#3F9999,1153193968863352498_1357248652,FriJan1,1,1451691455,15
#543F3F,1153193993432466858_175842560,FriJan1,1,1451691458,15
#74B1B1,1153194005220796961_2244194841,FriJan1,1,1451691459,15
#6D6C6C,1153194076540819233_2904916,FriJan1,1,1451691468,15
#5B6D6D,1153194098442066493_401238541,FriJan1,1,1451691470,15
#9E7A7A,1153194157301613114_180300303,FriJan1,1,1451691477,15
#7B3838,1153194183311018731_1604913,FriJan1,1,1451691480,15
#808D8D,1153194405673321712_639962064,FriJan1,1,1451691507,15
#3A3131,1153194401406294401_542149773,FriJan1,1,1451691507,15
#846B6B,1153194514493118856_651879773,FriJan1,1,1451691520,15
#665959,1153194574251052385_2248872322,FriJan1,1,1451691527,15
#4C6060,1153194595005018265_22907859,FriJan1,1,1451691530,15
#AA7F7F,1153194631120013273_2111309848,FriJan1,1,1451691534,15
#685B5B,1153194733167268919_25634692,FriJan1,1,1451691546,15
#AA8888,1153194752877798481_654757056,FriJan1,1,1451691548,15
#3B3030,1153194760000310649_35947626,FriJan1,1,1451691549,15
#627272,1153194768830952418_218575123,FriJan1,1,1451691550,15
#985959,1153194764016361590_2205640583,FriJan1,1,1451691550,15
#9B8585,1153194973731516090_189185538,FriJan1,1,1451691575,15
#9C9C9C,1153194991335298883_2904916,FriJan1,1,1451691577,15
#B9A1A1,1153195088017413385_1973140052,FriJan1,1,1451691588,15
#867E7E,1153195087903289309_2324643290,FriJan1,1,1451691588,15
#5D5252,1153195112213352047_270788170,FriJan1,1,1451691591,15
#9A8585,1153195203714793165_247866710,FriJan1,1,1451691602,15
#6A4343,1153195275674208900_2135693601,FriJan1,1,1451691611,15
#26A6A6,1153195351154271021_16332983,FriJan1,1,1451691620,15
#775656,1153195413405411126_1696482280,FriJan1,1,1451691627,15
#443636,1153195493022737538_281013304,FriJan1,1,1451691637,15
#894646,1153195492309940804_294773533,FriJan1,1,1451691637,15
#8F6363,1153195513297678539_1618392987,FriJan1,1,1451691639,15
#7C6767,1153195529788191122_14851531,FriJan1,1,1451691641,15
#7A5C5C,1153195534562362849_175842560,FriJan1,1,1451691642,15
#655555,1153195544703906738_1174447283,FriJan1,1,1451691643,15
#367070,1153195573636446749_725042509,FriJan1,1,1451691646,15
#6A7A7A,1153195648521457726_2351137419,FriJan1,1,1451691655,15
#B67A7A,1153195646366539448_391333350,FriJan1,1,1451691655,15
#B27474,1153195690386636572_28215110,FriJan1,1,1451691660,15
#3B2020,1153195714255307361_31083119,FriJan1,1,1451691663,15
#95C9C9,1153195791529258661_182711258,FriJan1,1,1451691672,15
#4A6363,1153195787698100145_1636333636,FriJan1,1,1451691672,15
#160808,1153195847389875986_480677114,FriJan1,1,1451691679,15
#A6A1A1,1153195864904687503_544926526,FriJan1,1,1451691681,15
#667070,1153195882343232618_488260188,FriJan1,1,1451691683,15
#659595,1153195894658072487_180600542,FriJan1,1,1451691685,15
#579A9A,1153195937440556615_461716112,FriJan1,1,1451691690,15
#737A7A,1153195977522493665_15502253,FriJan1,1,1451691694,15
#6B5A5A,1153195994164262647_275021052,FriJan1,1,1451691696,15
#808989,1153196096339596581_766068092,FriJan1,1,1451691709,15
#838B8B,1153196189278322917_874719399,FriJan1,1,1451691720,15
#879393,1153196189275117927_10356269,FriJan1,1,1451691720,15
#597373,1153196249697517493_180600542,FriJan1,1,1451691727,15
#A85A5A,1153196303729458020_36796437,FriJan1,1,1451691733,15
#523535,1153196319509733078_22137710,FriJan1,1,1451691735,15
#804949,1153196322966119246_16332983,FriJan1,1,1451691736,15
#639E9E,1153196362310653061_239854900,FriJan1,1,1451691740,15
#BCA4A4,1153196523497571708_2276689720,FriJan1,1,1451691759,15
#030303,1153196536835659639_2904916,FriJan1,1,1451691761,15
#BDBFBF,1153196629660630264_2299106630,FriJan1,1,1451691772,15
#372828,1153196655086688649_2363151813,FriJan1,1,1451691775,15
#789191,1153196788356322240_209556635,FriJan1,1,1451691791,15
#839898,1153196839672540395_241844666,FriJan1,1,1451691797,15
#697373,1153196926373505610_2986065,FriJan1,1,1451691807,15
#738C8C,1153196986216936593_488260188,FriJan1,1,1451691815,15
#88CCCC,1153197008432266083_1702032429,FriJan1,1,1451691817,15
#564646,1153197039157623082_4180365,FriJan1,1,1451691821,15
#372323,1153197078520680802_175553987,FriJan1,1,1451691826,15
#517474,1153197143698001059_295141874,FriJan1,1,1451691833,15
#8F7C7C,1153197253805345470_39125385,FriJan1,1,1451691847,15
#5F4949,1153197426436736538_175842560,FriJan1,1,1451691867,15
#6E3B3B,1153197437659398922_508261295,FriJan1,1,1451691868,15
#824F4F,1153197481799309144_31390372,FriJan1,1,1451691874,15
#7E6D6D,1153197592992944431_10732947,FriJan1,1,1451691887,15
#5F8989,1153197590583304711_2990887,FriJan1,1,1451691887,15
#956161,1153197653432524290_2189137614,FriJan1,1,1451691894,15
#967878,1153197777581259514_995725013,FriJan1,1,1451691909,15
#837474,1153197822279000491_372683175,FriJan1,1,1451691914,15
#966F6F,1153197986416096193_1502245443,FriJan1,1,1451691934,15
#736E6E,1153198032572031037_645152215,FriJan1,1,1451691939,15
#506A6A,1153198121113169121_41126610,FriJan1,1,1451691950,15
#84AAAA,1153198146532798578_1617258707,FriJan1,1,1451691953,15
#3F5050,1153198154794734634_22912884,FriJan1,1,1451691954,15
#999898,1153198181133310381_10356269,FriJan1,1,1451691957,15
#274141,1153198218892461752_1526768248,FriJan1,1,1451691962,15
#272727,1153198235164756935_357866681,FriJan1,1,1451691964,15
#735C5C,1153198278205534023_189185538,FriJan1,1,1451691969,15
#A5AFAF,1153198351968075812_314417015,FriJan1,1,1451691977,15
#078989,1153198356170571556_220251822,FriJan1,1,1451691978,15
#5A5959,1153198376094543830_287537826,FriJan1,1,1451691980,15
#884B4B,1153198436358531085_261943049,FriJan1,1,1451691988,15
#8F7777,1153198596025229864_51346031,FriJan1,1,1451692007,15
